Observation id,Observation date,Description,Media file,Total length,FPS,Oleamide Exposure,Experimental Day,Photoperiod,Human Disturbance,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Roaming,,Within 1/2 tank L,STATE,7162.783,7271.411,108.628,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Swim Crab3,Roaming,,Beyond 1/2 tank L,STATE,7174.083,7201.876,27.793,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Swim Crab3,right,,,STATE,7174.832,13984.971,6810.139,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7175.103,7198.712,23.609,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Stationary,,Alert Sitting,STATE,7186.241,7188.397,2.156,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Burrow,Evasion,,STATE,7188.398,7190.871,2.473,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Stationary,,Alert Sitting,STATE,7190.872,7232.390,41.518,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab1,Burrow,Evasion,,STATE,7198.713,7208.126,9.413,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Swim Crab3,Stationary,,Alert Sitting,STATE,7201.877,7422.377,220.500,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7208.127,7403.057,194.930,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Color change,,Light to Dark,POINT,7212.931,7212.931,NA,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab3,Roaming,,Beyond 1/2 tank L,STATE,7226.280,7432.376,206.096,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab3,right,,,STATE,7226.280,7431.837,205.557,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Burrow,Evasion,,STATE,7232.391,7236.151,3.760,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Stationary,,Alert Sitting,STATE,7236.152,7615.013,378.861,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Hermit Crab1,Roaming,,Within 1/2 tank L,STATE,7256.393,7335.256,78.863,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Hermit Crab1,right,,,STATE,7256.393,7469.631,213.238,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Roaming,,Beyond 1/2 tank L,STATE,7261.432,7444.618,183.186,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7271.412,7477.666,206.254,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab3,Roaming,,Beyond 1/2 tank L,STATE,7275.722,7431.633,155.911,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab1,Roaming,,Beyond 1/2 tank L,STATE,7285.223,7423.122,137.899,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Color change,,Half&half,POINT,7295.762,7295.762,NA,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Octopus,Color change,,Light to Dark,POINT,7297.009,7297.009,NA,grooming,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,7320.610,7671.081,350.471,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7335.257,7446.546,111.289,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Roaming,,Identity,STATE,7395.077,7552.227,157.150,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Color change,,Other,POINT,7398.325,7398.325,NA,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab2,Burrow,Evasion,,STATE,7402.329,7487.451,85.122,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab1,Roaming,,Within 1/2 tank L,STATE,7403.058,7470.723,67.665,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Octopus,Grope,,Hermit crabs,POINT,7403.458,7403.458,NA,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7421.353,7484.912,63.559,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Swim Crab3,Roaming,,Beyond 1/2 tank L,STATE,7422.378,7464.919,42.541,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7423.123,7434.884,11.761,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab3,Unobservable,,,STATE,7431.634,7503.441,71.807,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab3,left,,,STATE,7431.838,7517.240,85.402,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab3,Roaming,,Within 1/2 tank L,STATE,7432.377,7516.751,84.374,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab1,Burrow,Evasion,,STATE,7434.885,7474.863,39.978,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7444.619,7478.393,33.774,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Hermit Crab1,Roaming,,Within 1/2 tank L,STATE,7446.547,7469.631,23.084,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,right,,,STATE,7459.574,8213.835,754.261,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Swim Crab3,Stationary,,Alert Sitting,STATE,7464.920,7685.433,220.513,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Hermit Crab1,Roaming,,Beyond 1/2 tank L,STATE,7469.632,7488.149,18.517,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Hermit Crab1,left,,,STATE,7469.632,8224.865,755.233,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7470.724,7680.712,209.988,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7474.864,7687.580,212.716,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Roaming,,Within 1/2 tank L,STATE,7477.667,7551.771,74.104,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Burrow,Evasion,,STATE,7478.394,7610.391,131.997,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Grope,,Hermit crabs,POINT,7479.574,7479.574,NA,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,7484.913,7590.098,105.185,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7487.452,7569.276,81.824,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7488.150,9344.685,1856.535,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab2,Roaming,,Beyond 1/2 tank L,STATE,7496.698,7566.934,70.236,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab3,Stationary,,Alert Sitting,STATE,7503.442,7898.830,395.388,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab3,Roaming,,Beyond 1/2 tank L,STATE,7516.752,7694.116,177.364,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab3,right,,,STATE,7517.241,7694.116,176.875,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Snail3,Stationary,,Unknown,STATE,7518.306,7589.505,71.199,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,7551.772,7587.524,35.752,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,right,,,STATE,7551.772,9151.103,1599.331,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Stationary,,Alert Sitting,STATE,7552.228,7554.715,2.487,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Roaming,,Identity,STATE,7554.716,7582.024,27.308,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab2,Unobservable,,,STATE,7566.935,7626.934,59.999,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab2,Roaming,,Within 1/2 tank L,STATE,7569.277,7608.765,39.488,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Stationary,,Alert Sitting,STATE,7582.025,7682.024,99.999,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7587.525,7657.524,69.999,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Snail3,Roaming,,Beyond 1/2 tank L,STATE,7589.506,7681.504,91.998,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7590.099,7603.030,12.931,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,7603.031,7766.526,163.495,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7608.766,7814.744,205.978,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7610.392,7670.391,59.999,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Roaming,,Within 1/2 tank L,STATE,7615.014,7715.013,99.999,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab2,Roaming,,Beyond 1/2 tank L,STATE,7626.935,7653.814,26.879,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab2,Under Refuge,Evasion,,STATE,7639.818,8129.532,489.714,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Swim Crab3,Roaming,,Beyond 1/2 tank L,STATE,7653.675,7663.552,9.877,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Swim Crab2,Stationary,,Alert Sitting,STATE,7653.815,7854.565,200.750,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,left,,,STATE,7655.014,7855.044,200.030,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,7657.525,7733.915,76.390,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Swim Crab1,Stationary,,Alert Sitting,STATE,7657.664,7745.908,88.244,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Swim Crab3,Stationary,,Alert Sitting,STATE,7663.553,9517.199,1853.646,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Roaming,,Within 1/2 tank L,STATE,7670.392,7688.847,18.455,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7671.082,7704.150,33.068,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab1,Roaming,,Within 1/2 tank L,STATE,7680.713,7786.970,106.257,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Snail3,Stationary,,Unknown,STATE,7681.505,10546.714,2865.209,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Roaming,,Identity,STATE,7682.025,7809.238,127.213,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Swim Crab3,Roaming,,Beyond 1/2 tank L,STATE,7685.434,7757.949,72.515,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab1,Stationary,,Unknown,STATE,7687.581,7729.326,41.745,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7688.848,7758.679,69.831,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab3,Roaming,,Within 1/2 tank L,STATE,7694.117,9465.383,1771.266,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab3,left,,,STATE,7694.117,15029.014,7334.897,,
Scylla d9_Total,2023-03-22 09:33:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar22/Scylla_d9_Total.mov,16324.310,55.59,post,9,day,yes,Hermit Crab2,Roaming,,Beyond 1/2 tank L,STATE,7704.151,7828.523,124.372,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab3,Roaming,,Beyond 1/2 tank L,STATE,7715.014,7833.256,118.242,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7729.327,7871.797,142.470,,
Selkie_d6_Total,2023-03-07 09:50:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar7/Selkie_d6_Total.mov,15029.014,59.94,exposure,6,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7733.916,7827.990,94.074,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Swim Crab1,Roaming,,Beyond 1/2 tank L,STATE,7745.909,7870.802,124.893,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Octopus,Color change,,Other,POINT,7751.430,7751.430,NA,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Swim Crab3,Stationary,,Alert Sitting,STATE,7757.950,9113.333,1355.383,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab1,Roaming,,Within 1/2 tank L,STATE,7758.680,7829.457,70.777,,
Selkie_d2_Total,2023-03-03 09:54:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar3/Selkie_d2_Total.mov,16207.191,29.97,pre,2,day,yes,Snail2,Stationary,,Alert Sitting,STATE,7760.941,7936.846,175.905,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7766.527,8031.952,265.425,hermit harassment,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab2,Roaming,,Within 1/2 tank L,STATE,7781.460,7816.462,35.002,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab1,Stationary,,Alert Sitting,STATE,7786.971,7827.998,41.027,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Stationary,,Alert Sitting,STATE,7809.239,7819.502,10.263,,
Scylla d2_Total,2023-03-15 10:08:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar15/Scylla_d2_total.mov,13984.971,57.52,pre,2,day,yes,Hermit Crab2,Roaming,,Within 1/2 tank L,STATE,7814.745,8263.195,448.450,,
Scylla d1_Total,2023-03-14 09:56:00,,/Volumes/McCoy Octo Data/OctopusVideos/Scylla/Mar14/Scylla_d1_Total.mov,15124.610,59.94,pre,1,day,yes,Hermit Crab2,Stationary,,Alert Sitting,STATE,7816.463,8002.451,185.988,,
Selkie_d9_Total,2023-03-10 09:59:00,,/Volumes/McCoy Octo Data/OctopusVideos/Selkie/Mar10/Selkie_d9_Total.mov,14842.330,58.98,post,9,day,yes,Octopus,Roaming,,Identity,STATE,7819.503,7996.441,176.938,,
